CellID,Time(s),x(microns),y(microns)
3189,1.351e+03,1.404e+02,5.324e+02
3189,1.354e+03,1.404e+02,5.324e+02
3189,1.357e+03,1.405e+02,5.325e+02
3189,1.360e+03,1.405e+02,5.325e+02
3189,1.363e+03,1.405e+02,5.325e+02
3189,1.366e+03,1.404e+02,5.326e+02
3189,1.368e+03,1.404e+02,5.328e+02
3189,1.371e+03,1.404e+02,5.328e+02
3189,1.374e+03,1.404e+02,5.328e+02
3189,1.377e+03,1.404e+02,5.328e+02
3189,1.380e+03,1.404e+02,5.328e+02
3189,1.383e+03,1.406e+02,5.327e+02
3189,1.386e+03,1.405e+02,5.329e+02
3189,1.388e+03,1.405e+02,5.326e+02
3189,1.391e+03,1.404e+02,5.327e+02
3189,1.394e+03,1.404e+02,5.325e+02
3189,1.397e+03,1.405e+02,5.324e+02
3189,1.400e+03,1.404e+02,5.326e+02
3189,1.403e+03,1.404e+02,5.325e+02
3189,1.405e+03,1.404e+02,5.326e+02
3189,1.408e+03,1.404e+02,5.326e+02
3189,1.411e+03,1.404e+02,5.327e+02
3189,1.414e+03,1.404e+02,5.327e+02
3189,1.417e+03,1.404e+02,5.327e+02
3189,1.420e+03,1.403e+02,5.327e+02
3189,1.422e+03,1.404e+02,5.326e+02
3189,1.425e+03,1.403e+02,5.327e+02
3189,1.428e+03,1.403e+02,5.327e+02
3189,1.431e+03,1.405e+02,5.326e+02
3189,1.434e+03,1.405e+02,5.327e+02
3189,1.437e+03,1.404e+02,5.327e+02
3189,1.440e+03,1.404e+02,5.327e+02
3189,1.442e+03,1.404e+02,5.328e+02
3189,1.445e+03,1.405e+02,5.328e+02
3189,1.448e+03,1.404e+02,5.328e+02
3189,1.451e+03,1.404e+02,5.326e+02
3189,1.454e+03,1.404e+02,5.325e+02
3189,1.457e+03,1.405e+02,5.325e+02
3189,1.459e+03,1.403e+02,5.325e+02
3189,1.462e+03,1.404e+02,5.324e+02
3189,1.465e+03,1.404e+02,5.325e+02
3189,1.468e+03,1.404e+02,5.325e+02
3189,1.471e+03,1.404e+02,5.324e+02
3189,1.474e+03,1.405e+02,5.324e+02
3189,1.477e+03,1.404e+02,5.324e+02
3189,1.479e+03,1.404e+02,5.324e+02
3189,1.482e+03,1.404e+02,5.325e+02
3189,1.485e+03,1.404e+02,5.325e+02
3189,1.488e+03,1.404e+02,5.325e+02
3189,1.491e+03,1.405e+02,5.324e+02
3189,1.494e+03,1.404e+02,5.325e+02
3189,1.496e+03,1.404e+02,5.325e+02
3189,1.499e+03,1.404e+02,5.324e+02
3189,1.502e+03,1.404e+02,5.325e+02
3189,1.505e+03,1.405e+02,5.325e+02
3189,1.508e+03,1.404e+02,5.325e+02
3189,1.511e+03,1.405e+02,5.327e+02
3189,1.514e+03,1.405e+02,5.331e+02
3189,1.516e+03,1.405e+02,5.330e+02
3189,1.519e+03,1.404e+02,5.331e+02
3189,1.522e+03,1.405e+02,5.330e+02
3189,1.525e+03,1.405e+02,5.330e+02
3189,1.528e+03,1.404e+02,5.330e+02
3189,1.531e+03,1.405e+02,5.331e+02
3189,1.533e+03,1.405e+02,5.331e+02
3189,1.536e+03,1.405e+02,5.331e+02
3189,1.539e+03,1.405e+02,5.331e+02
3189,1.542e+03,1.404e+02,5.332e+02
3189,1.545e+03,1.404e+02,5.331e+02
3189,1.548e+03,1.404e+02,5.332e+02
3189,1.551e+03,1.405e+02,5.332e+02
3189,1.553e+03,1.404e+02,5.332e+02
3189,1.556e+03,1.405e+02,5.334e+02
3189,1.559e+03,1.405e+02,5.334e+02
3189,1.562e+03,1.404e+02,5.334e+02
3189,1.565e+03,1.404e+02,5.334e+02
3189,1.568e+03,1.404e+02,5.333e+02
3189,1.570e+03,1.404e+02,5.333e+02
3189,1.573e+03,1.405e+02,5.334e+02
3189,1.576e+03,1.405e+02,5.334e+02
3189,1.579e+03,1.405e+02,5.333e+02
3189,1.582e+03,1.405e+02,5.332e+02
3189,1.585e+03,1.404e+02,5.333e+02
3189,1.588e+03,1.404e+02,5.331e+02
3189,1.590e+03,1.405e+02,5.331e+02
3189,1.593e+03,1.405e+02,5.331e+02
3189,1.596e+03,1.405e+02,5.330e+02
3189,1.599e+03,1.405e+02,5.332e+02
3189,1.602e+03,1.405e+02,5.331e+02
3189,1.605e+03,1.405e+02,5.331e+02
3189,1.607e+03,1.405e+02,5.331e+02
3189,1.610e+03,1.404e+02,5.332e+02
3189,1.613e+03,1.403e+02,5.332e+02
3189,1.616e+03,1.404e+02,5.332e+02
3189,1.619e+03,1.405e+02,5.333e+02
3189,1.622e+03,1.404e+02,5.332e+02
3189,1.624e+03,1.405e+02,5.332e+02
3189,1.627e+03,1.405e+02,5.333e+02
3189,1.630e+03,1.405e+02,5.332e+02
3189,1.633e+03,1.404e+02,5.332e+02
3189,1.636e+03,1.405e+02,5.332e+02
3189,1.639e+03,1.405e+02,5.331e+02
3189,1.642e+03,1.405e+02,5.331e+02
3189,1.644e+03,1.405e+02,5.329e+02
3189,1.647e+03,1.405e+02,5.328e+02
3189,1.650e+03,1.405e+02,5.327e+02
3189,1.653e+03,1.404e+02,5.327e+02
3189,1.656e+03,1.405e+02,5.327e+02
3189,1.659e+03,1.405e+02,5.326e+02
3189,1.661e+03,1.405e+02,5.326e+02
3189,1.664e+03,1.404e+02,5.326e+02
3189,1.667e+03,1.405e+02,5.326e+02
3189,1.670e+03,1.405e+02,5.328e+02
3189,1.673e+03,1.404e+02,5.327e+02
3189,1.676e+03,1.405e+02,5.327e+02
3189,1.679e+03,1.405e+02,5.328e+02
3189,1.681e+03,1.405e+02,5.328e+02
3189,1.684e+03,1.404e+02,5.327e+02
3189,1.687e+03,1.404e+02,5.326e+02
3189,1.690e+03,1.405e+02,5.327e+02
3189,1.693e+03,1.405e+02,5.326e+02
3189,1.696e+03,1.405e+02,5.327e+02
3189,1.698e+03,1.405e+02,5.326e+02
3189,1.701e+03,1.404e+02,5.326e+02
3189,1.704e+03,1.404e+02,5.327e+02
3189,1.707e+03,1.404e+02,5.327e+02
3189,1.710e+03,1.405e+02,5.325e+02
3189,1.713e+03,1.406e+02,5.324e+02
3189,1.716e+03,1.405e+02,5.325e+02
3189,1.718e+03,1.405e+02,5.324e+02
3189,1.721e+03,1.405e+02,5.324e+02
3189,1.724e+03,1.404e+02,5.325e+02
3189,1.727e+03,1.405e+02,5.325e+02
3189,1.730e+03,1.405e+02,5.326e+02
3189,1.733e+03,1.404e+02,5.326e+02
3189,1.735e+03,1.405e+02,5.326e+02
3189,1.738e+03,1.405e+02,5.325e+02
3189,1.741e+03,1.405e+02,5.327e+02
3189,1.744e+03,1.405e+02,5.327e+02
3189,1.747e+03,1.406e+02,5.328e+02
3189,1.750e+03,1.405e+02,5.327e+02
3189,1.753e+03,1.406e+02,5.326e+02
3189,1.755e+03,1.406e+02,5.328e+02
3189,1.758e+03,1.405e+02,5.326e+02
3189,1.761e+03,1.406e+02,5.327e+02
3189,1.764e+03,1.405e+02,5.326e+02
3189,1.767e+03,1.404e+02,5.326e+02
3189,1.770e+03,1.405e+02,5.326e+02
3189,1.772e+03,1.405e+02,5.324e+02
3189,1.775e+03,1.405e+02,5.323e+02
3189,1.778e+03,1.405e+02,5.324e+02
3189,1.781e+03,1.406e+02,5.323e+02
3189,1.784e+03,1.405e+02,5.323e+02
3189,1.787e+03,1.405e+02,5.323e+02
3189,1.790e+03,1.405e+02,5.324e+02
3189,1.792e+03,1.405e+02,5.325e+02
3189,1.795e+03,1.405e+02,5.325e+02
3189,1.798e+03,1.405e+02,5.327e+02
3216,4.979e+02,1.151e+03,6.582e+02
3216,5.036e+02,1.150e+03,6.583e+02
3216,5.149e+02,1.151e+03,6.582e+02
3216,5.178e+02,1.150e+03,6.582e+02
3216,5.206e+02,1.150e+03,6.583e+02
3216,5.235e+02,1.150e+03,6.584e+02
3216,5.263e+02,1.150e+03,6.585e+02
3216,5.292e+02,1.150e+03,6.585e+02
3216,5.320e+02,1.150e+03,6.584e+02
3216,5.349e+02,1.150e+03,6.585e+02
3216,5.377e+02,1.152e+03,6.579e+02
3216,5.406e+02,1.150e+03,6.583e+02
3216,5.434e+02,1.151e+03,6.579e+02
3216,5.462e+02,1.151e+03,6.583e+02
3216,5.491e+02,1.150e+03,6.585e+02
3216,5.519e+02,1.151e+03,6.585e+02
3216,5.548e+02,1.151e+03,6.584e+02
3216,5.576e+02,1.150e+03,6.586e+02
3216,5.605e+02,1.150e+03,6.586e+02
3216,5.633e+02,1.154e+03,6.586e+02
3216,5.662e+02,1.151e+03,6.581e+02
3216,5.690e+02,1.151e+03,6.582e+02
3216,5.718e+02,1.151e+03,6.578e+02
3216,5.747e+02,1.152e+03,6.574e+02
3216,5.775e+02,1.151e+03,6.572e+02
3216,5.804e+02,1.148e+03,6.538e+02
3216,6.458e+02,1.150e+03,6.534e+02
3216,6.544e+02,1.149e+03,6.534e+02
3216,6.572e+02,1.151e+03,6.558e+02
3216,7.169e+02,1.150e+03,6.521e+02
3216,7.198e+02,1.150e+03,6.521e+02
3216,7.226e+02,1.150e+03,6.521e+02
3216,7.255e+02,1.150e+03,6.523e+02
3216,7.283e+02,1.150e+03,6.520e+02
3216,7.312e+02,1.150e+03,6.517e+02
3216,7.340e+02,1.153e+03,6.508e+02
3216,7.369e+02,1.153e+03,6.503e+02
3216,7.397e+02,1.153e+03,6.503e+02
3216,7.425e+02,1.151e+03,6.512e+02
3216,7.454e+02,1.151e+03,6.512e+02
3216,7.482e+02,1.151e+03,6.509e+02
3216,7.511e+02,1.151e+03,6.509e+02
3216,7.539e+02,1.151e+03,6.509e+02
3216,7.568e+02,1.152e+03,6.511e+02
3216,7.596e+02,1.153e+03,6.502e+02
3216,7.625e+02,1.153e+03,6.497e+02
3216,7.653e+02,1.154e+03,6.498e+02
3216,7.682e+02,1.151e+03,6.510e+02
3216,7.710e+02,1.152e+03,6.510e+02
3216,7.738e+02,1.151e+03,6.512e+02
3216,7.795e+02,1.154e+03,6.505e+02
3216,7.824e+02,1.152e+03,6.511e+02
3216,7.852e+02,1.156e+03,6.510e+02
3216,7.881e+02,1.157e+03,6.505e+02
3216,7.909e+02,1.155e+03,6.497e+02
3216,7.938e+02,1.153e+03,6.507e+02
3216,7.966e+02,1.152e+03,6.507e+02
3216,7.994e+02,1.152e+03,6.507e+02
3216,8.023e+02,1.154e+03,6.502e+02
3216,8.051e+02,1.152e+03,6.506e+02
3216,8.080e+02,1.152e+03,6.510e+02
3216,8.108e+02,1.152e+03,6.506e+02
3216,8.137e+02,1.155e+03,6.506e+02
3216,8.165e+02,1.152e+03,6.510e+02
3216,8.194e+02,1.152e+03,6.510e+02
3216,8.222e+02,1.152e+03,6.511e+02
3216,8.251e+02,1.152e+03,6.506e+02
3216,8.279e+02,1.152e+03,6.508e+02
3216,8.307e+02,1.151e+03,6.513e+02
3216,8.336e+02,1.151e+03,6.512e+02
3216,8.364e+02,1.151e+03,6.515e+02
3216,8.393e+02,1.151e+03,6.515e+02
3216,8.421e+02,1.151e+03,6.513e+02
3216,8.450e+02,1.152e+03,6.509e+02
3216,8.478e+02,1.152e+03,6.510e+02
3216,8.507e+02,1.152e+03,6.506e+02
3216,8.535e+02,1.153e+03,6.504e+02
3216,8.563e+02,1.153e+03,6.505e+02
3216,8.592e+02,1.154e+03,6.502e+02
3216,8.620e+02,1.153e+03,6.501e+02
3216,8.649e+02,1.154e+03,6.500e+02
3216,8.677e+02,1.154e+03,6.496e+02
3216,8.706e+02,1.154e+03,6.498e+02
3216,8.734e+02,1.154e+03,6.496e+02
3216,8.763e+02,1.154e+03,6.498e+02
3216,8.791e+02,1.154e+03,6.499e+02
3216,8.820e+02,1.154e+03,6.500e+02
3216,8.848e+02,1.155e+03,6.500e+02
3216,8.876e+02,1.156e+03,6.500e+02
3216,8.905e+02,1.156e+03,6.501e+02
3216,8.933e+02,1.158e+03,6.495e+02
3216,8.962e+02,1.157e+03,6.501e+02
3216,8.990e+02,1.157e+03,6.502e+02
3216,9.019e+02,1.159e+03,6.498e+02
3216,9.047e+02,1.160e+03,6.495e+02
3216,9.076e+02,1.160e+03,6.497e+02
3216,9.104e+02,1.156e+03,6.498e+02
3216,9.132e+02,1.156e+03,6.500e+02
3216,9.161e+02,1.156e+03,6.496e+02
3216,9.189e+02,1.156e+03,6.497e+02
3216,9.218e+02,1.160e+03,6.493e+02
3216,9.246e+02,1.157e+03,6.493e+02
3216,9.275e+02,1.157e+03,6.493e+02
3216,9.303e+02,1.160e+03,6.495e+02
3216,9.332e+02,1.159e+03,6.495e+02
3216,9.360e+02,1.160e+03,6.494e+02
3216,9.389e+02,1.160e+03,6.493e+02
3216,9.417e+02,1.160e+03,6.492e+02
3216,9.445e+02,1.160e+03,6.495e+02
3216,9.474e+02,1.158e+03,6.504e+02
3216,9.502e+02,1.158e+03,6.503e+02
3216,9.531e+02,1.161e+03,6.493e+02
3216,9.559e+02,1.160e+03,6.497e+02
3216,9.588e+02,1.160e+03,6.498e+02
3216,9.616e+02,1.160e+03,6.498e+02
3216,9.645e+02,1.160e+03,6.498e+02
3216,9.673e+02,1.159e+03,6.505e+02
3216,9.701e+02,1.159e+03,6.505e+02
3216,9.730e+02,1.159e+03,6.501e+02
3216,9.758e+02,1.160e+03,6.501e+02
3216,9.787e+02,1.159e+03,6.497e+02
3216,9.815e+02,1.160e+03,6.497e+02
3216,9.844e+02,1.159e+03,6.502e+02
3216,9.872e+02,1.160e+03,6.496e+02
3216,9.901e+02,1.159e+03,6.496e+02
3216,9.929e+02,1.160e+03,6.495e+02
3216,9.958e+02,1.160e+03,6.497e+02
3216,9.986e+02,1.160e+03,6.494e+02
3216,1.001e+03,1.159e+03,6.499e+02
3216,1.004e+03,1.159e+03,6.497e+02
3216,1.007e+03,1.159e+03,6.500e+02
3216,1.010e+03,1.160e+03,6.497e+02
3216,1.013e+03,1.160e+03,6.496e+02
3216,1.016e+03,1.159e+03,6.500e+02
3216,1.019e+03,1.160e+03,6.495e+02
3216,1.021e+03,1.160e+03,6.494e+02
3216,1.024e+03,1.161e+03,6.493e+02
3216,1.027e+03,1.159e+03,6.500e+02
3216,1.030e+03,1.159e+03,6.502e+02
3216,1.033e+03,1.160e+03,6.499e+02
3216,1.036e+03,1.161e+03,6.500e+02
3216,1.038e+03,1.161e+03,6.499e+02
3216,1.041e+03,1.161e+03,6.501e+02
3216,1.044e+03,1.161e+03,6.504e+02
3216,1.047e+03,1.161e+03,6.505e+02
3216,1.050e+03,1.161e+03,6.504e+02
3216,1.053e+03,1.161e+03,6.506e+02
3216,1.055e+03,1.161e+03,6.510e+02
3216,1.058e+03,1.161e+03,6.511e+02
3216,1.061e+03,1.162e+03,6.508e+02
3216,1.064e+03,1.162e+03,6.510e+02
3216,1.067e+03,1.162e+03,6.519e+02
3216,1.070e+03,1.165e+03,6.539e+02
3216,1.073e+03,1.162e+03,6.516e+02
3216,1.075e+03,1.162e+03,6.522e+02
3216,1.078e+03,1.165e+03,6.546e+02
3216,1.081e+03,1.164e+03,6.543e+02
3216,1.084e+03,1.164e+03,6.554e+02
3216,1.087e+03,1.163e+03,6.519e+02
3216,1.090e+03,1.165e+03,6.549e+02
3216,1.092e+03,1.164e+03,6.570e+02
3216,1.095e+03,1.166e+03,6.549e+02
3216,1.098e+03,1.170e+03,6.534e+02
3216,1.101e+03,1.170e+03,6.531e+02
3216,1.104e+03,1.168e+03,6.539e+02
3216,1.107e+03,1.170e+03,6.535e+02
3216,1.110e+03,1.170e+03,6.532e+02
3216,1.112e+03,1.171e+03,6.531e+02
3216,1.115e+03,1.168e+03,6.550e+02
3216,1.118e+03,1.169e+03,6.543e+02
3216,1.129e+03,1.170e+03,6.539e+02
3216,1.257e+03,1.170e+03,6.515e+02
3216,1.260e+03,1.172e+03,6.506e+02
3216,1.263e+03,1.171e+03,6.513e+02
3216,1.266e+03,1.172e+03,6.505e+02
3216,1.269e+03,1.172e+03,6.505e+02
3216,1.272e+03,1.173e+03,6.503e+02
3216,1.275e+03,1.174e+03,6.502e+02
3216,1.277e+03,1.174e+03,6.501e+02
3216,1.280e+03,1.175e+03,6.502e+02
3216,1.283e+03,1.176e+03,6.495e+02
3216,1.286e+03,1.175e+03,6.500e+02
3216,1.289e+03,1.175e+03,6.500e+02
3216,1.292e+03,1.176e+03,6.495e+02
3216,1.294e+03,1.175e+03,6.499e+02
3216,1.297e+03,1.175e+03,6.498e+02
3216,1.300e+03,1.176e+03,6.490e+02
3216,1.303e+03,1.177e+03,6.497e+02
3216,1.306e+03,1.175e+03,6.510e+02
3216,1.312e+03,1.174e+03,6.497e+02
3216,1.314e+03,1.174e+03,6.496e+02
3216,1.317e+03,1.175e+03,6.494e+02
3216,1.320e+03,1.175e+03,6.493e+02
3216,1.323e+03,1.173e+03,6.487e+02
3216,1.326e+03,1.175e+03,6.491e+02
3216,1.329e+03,1.174e+03,6.492e+02
3216,1.331e+03,1.176e+03,6.496e+02
3216,1.334e+03,1.175e+03,6.491e+02
3216,1.337e+03,1.175e+03,6.490e+02
3216,1.340e+03,1.175e+03,6.488e+02
3216,1.343e+03,1.175e+03,6.488e+02
3216,1.346e+03,1.175e+03,6.488e+02
3216,1.349e+03,1.175e+03,6.489e+02
3216,1.351e+03,1.175e+03,6.487e+02
3216,1.354e+03,1.175e+03,6.485e+02
3216,1.357e+03,1.175e+03,6.486e+02
3216,1.360e+03,1.175e+03,6.488e+02
3216,1.363e+03,1.175e+03,6.487e+02
3216,1.366e+03,1.175e+03,6.487e+02
3216,1.368e+03,1.175e+03,6.488e+02
3216,1.371e+03,1.175e+03,6.489e+02
3216,1.374e+03,1.175e+03,6.487e+02
3216,1.377e+03,1.175e+03,6.490e+02
3216,1.383e+03,1.175e+03,6.488e+02
3216,1.386e+03,1.174e+03,6.486e+02
3216,1.388e+03,1.174e+03,6.483e+02
3216,1.391e+03,1.174e+03,6.487e+02
3216,1.394e+03,1.174e+03,6.487e+02
3216,1.397e+03,1.175e+03,6.485e+02
3216,1.400e+03,1.175e+03,6.487e+02
3216,1.403e+03,1.175e+03,6.489e+02
3216,1.405e+03,1.175e+03,6.489e+02
3216,1.408e+03,1.175e+03,6.489e+02
3216,1.411e+03,1.175e+03,6.489e+02
3216,1.414e+03,1.175e+03,6.489e+02
3216,1.417e+03,1.175e+03,6.489e+02
3216,1.420e+03,1.175e+03,6.488e+02
3216,1.422e+03,1.175e+03,6.483e+02
3216,1.425e+03,1.175e+03,6.483e+02
3216,1.428e+03,1.175e+03,6.485e+02
3216,1.431e+03,1.175e+03,6.482e+02
3216,1.434e+03,1.175e+03,6.483e+02
3216,1.437e+03,1.175e+03,6.485e+02
3216,1.440e+03,1.175e+03,6.484e+02
3216,1.442e+03,1.175e+03,6.484e+02
3216,1.445e+03,1.175e+03,6.489e+02
3216,1.448e+03,1.174e+03,6.491e+02
3216,1.451e+03,1.174e+03,6.494e+02
3216,1.454e+03,1.174e+03,6.495e+02
3216,1.457e+03,1.174e+03,6.495e+02
3216,1.459e+03,1.174e+03,6.496e+02
3216,1.462e+03,1.174e+03,6.496e+02
3216,1.465e+03,1.174e+03,6.495e+02
3216,1.468e+03,1.174e+03,6.497e+02
3216,1.471e+03,1.174e+03,6.495e+02
3216,1.474e+03,1.174e+03,6.497e+02
3216,1.477e+03,1.174e+03,6.496e+02
3216,1.479e+03,1.174e+03,6.496e+02
3216,1.482e+03,1.174e+03,6.496e+02
3216,1.485e+03,1.174e+03,6.495e+02
3216,1.488e+03,1.174e+03,6.495e+02
3216,1.491e+03,1.174e+03,6.494e+02
3216,1.494e+03,1.174e+03,6.494e+02
3216,1.496e+03,1.174e+03,6.495e+02
3216,1.499e+03,1.175e+03,6.495e+02
3216,1.502e+03,1.175e+03,6.493e+02
3216,1.505e+03,1.175e+03,6.492e+02
3216,1.508e+03,1.175e+03,6.493e+02
3216,1.511e+03,1.175e+03,6.495e+02
3216,1.514e+03,1.175e+03,6.496e+02
3216,1.516e+03,1.175e+03,6.497e+02
3216,1.519e+03,1.175e+03,6.497e+02
3216,1.522e+03,1.175e+03,6.497e+02
3216,1.525e+03,1.175e+03,6.497e+02
3216,1.528e+03,1.175e+03,6.497e+02
3216,1.531e+03,1.175e+03,6.498e+02
3216,1.533e+03,1.175e+03,6.497e+02
3216,1.536e+03,1.175e+03,6.497e+02
3216,1.539e+03,1.175e+03,6.497e+02
3216,1.542e+03,1.175e+03,6.498e+02
3216,1.545e+03,1.175e+03,6.497e+02
3216,1.548e+03,1.175e+03,6.500e+02
3216,1.551e+03,1.175e+03,6.499e+02
3216,1.553e+03,1.175e+03,6.500e+02
3216,1.556e+03,1.175e+03,6.499e+02
3216,1.559e+03,1.175e+03,6.500e+02
3216,1.562e+03,1.176e+03,6.500e+02
3216,1.565e+03,1.175e+03,6.502e+02
3216,1.568e+03,1.175e+03,6.503e+02
3216,1.570e+03,1.176e+03,6.502e+02
3216,1.573e+03,1.176e+03,6.506e+02
3216,1.576e+03,1.175e+03,6.511e+02
3216,1.579e+03,1.175e+03,6.511e+02
3216,1.582e+03,1.175e+03,6.511e+02
3216,1.585e+03,1.175e+03,6.516e+02
3216,1.588e+03,1.175e+03,6.522e+02
3216,1.590e+03,1.175e+03,6.523e+02
3216,1.593e+03,1.174e+03,6.522e+02
3216,1.596e+03,1.174e+03,6.522e+02
3216,1.599e+03,1.175e+03,6.523e+02
3216,1.602e+03,1.174e+03,6.524e+02
3216,1.605e+03,1.175e+03,6.523e+02
3216,1.607e+03,1.174e+03,6.524e+02
3216,1.610e+03,1.174e+03,6.525e+02
3216,1.613e+03,1.174e+03,6.524e+02
3216,1.616e+03,1.174e+03,6.525e+02
3216,1.619e+03,1.174e+03,6.524e+02
3216,1.622e+03,1.174e+03,6.525e+02
3216,1.624e+03,1.174e+03,6.525e+02
3216,1.627e+03,1.174e+03,6.525e+02
3216,1.630e+03,1.174e+03,6.525e+02
3216,1.633e+03,1.174e+03,6.524e+02
3216,1.636e+03,1.174e+03,6.524e+02
3216,1.639e+03,1.174e+03,6.524e+02
3216,1.642e+03,1.174e+03,6.522e+02
3216,1.644e+03,1.174e+03,6.522e+02
3216,1.647e+03,1.174e+03,6.522e+02
3216,1.650e+03,1.174e+03,6.521e+02
3216,1.653e+03,1.174e+03,6.520e+02
3216,1.656e+03,1.174e+03,6.520e+02
3216,1.659e+03,1.174e+03,6.520e+02
3216,1.661e+03,1.174e+03,6.519e+02
3216,1.664e+03,1.174e+03,6.520e+02
3216,1.667e+03,1.174e+03,6.519e+02
3216,1.670e+03,1.174e+03,6.520e+02
3216,1.673e+03,1.174e+03,6.520e+02
3216,1.676e+03,1.174e+03,6.520e+02
3216,1.679e+03,1.174e+03,6.520e+02
3216,1.681e+03,1.174e+03,6.520e+02
3216,1.684e+03,1.174e+03,6.520e+02
3216,1.687e+03,1.174e+03,6.521e+02
3216,1.690e+03,1.174e+03,6.521e+02
3216,1.693e+03,1.174e+03,6.519e+02
3216,1.696e+03,1.174e+03,6.519e+02
3216,1.698e+03,1.174e+03,6.519e+02
3216,1.701e+03,1.174e+03,6.520e+02
3216,1.704e+03,1.174e+03,6.521e+02
3216,1.707e+03,1.174e+03,6.521e+02
3216,1.710e+03,1.174e+03,6.520e+02
3216,1.713e+03,1.174e+03,6.519e+02
3216,1.716e+03,1.174e+03,6.520e+02
3216,1.718e+03,1.174e+03,6.519e+02
3216,1.721e+03,1.174e+03,6.518e+02
3216,1.724e+03,1.174e+03,6.519e+02
3216,1.727e+03,1.174e+03,6.519e+02
3216,1.730e+03,1.174e+03,6.520e+02
3216,1.733e+03,1.174e+03,6.521e+02
3216,1.735e+03,1.174e+03,6.519e+02
3216,1.738e+03,1.174e+03,6.520e+02
3216,1.741e+03,1.174e+03,6.520e+02
3216,1.744e+03,1.174e+03,6.521e+02
3216,1.747e+03,1.174e+03,6.520e+02
3216,1.750e+03,1.174e+03,6.520e+02
3216,1.753e+03,1.174e+03,6.519e+02
3216,1.755e+03,1.174e+03,6.517e+02
3216,1.758e+03,1.174e+03,6.517e+02
3216,1.761e+03,1.174e+03,6.517e+02
3216,1.764e+03,1.174e+03,6.516e+02
3216,1.767e+03,1.174e+03,6.516e+02
3216,1.770e+03,1.174e+03,6.516e+02
3216,1.772e+03,1.174e+03,6.514e+02
3216,1.775e+03,1.174e+03,6.515e+02
3216,1.778e+03,1.174e+03,6.515e+02
3216,1.781e+03,1.174e+03,6.514e+02
3216,1.784e+03,1.174e+03,6.514e+02
3216,1.787e+03,1.174e+03,6.516e+02
3216,1.790e+03,1.174e+03,6.516e+02
3216,1.792e+03,1.174e+03,6.515e+02
3216,1.795e+03,1.174e+03,6.516e+02
3216,1.798e+03,1.174e+03,6.517e+02
3221,5.149e+02,1.531e+03,6.623e+02
3221,5.206e+02,1.530e+03,6.625e+02
3221,5.434e+02,1.531e+03,6.619e+02
3221,5.718e+02,1.528e+03,6.635e+02
3221,5.747e+02,1.530e+03,6.641e+02
3221,5.775e+02,1.530e+03,6.642e+02
3221,5.804e+02,1.527e+03,6.637e+02
3221,5.832e+02,1.530e+03,6.641e+02
3221,5.861e+02,1.526e+03,6.634e+02
3221,5.889e+02,1.530e+03,6.640e+02
3221,5.918e+02,1.529e+03,6.636e+02
3221,5.946e+02,1.527e+03,6.630e+02
3221,5.975e+02,1.530e+03,6.636e+02
3221,6.003e+02,1.530e+03,6.638e+02
3221,6.031e+02,1.530e+03,6.639e+02
3221,6.060e+02,1.529e+03,6.635e+02
3221,6.088e+02,1.530e+03,6.638e+02
3221,6.117e+02,1.530e+03,6.638e+02
3221,6.145e+02,1.529e+03,6.633e+02
3221,6.174e+02,1.530e+03,6.636e+02
3221,6.202e+02,1.530e+03,6.637e+02
3221,6.231e+02,1.530e+03,6.635e+02
3221,6.259e+02,1.530e+03,6.635e+02
3221,6.287e+02,1.530e+03,6.636e+02
3221,6.316e+02,1.528e+03,6.627e+02
3221,6.344e+02,1.530e+03,6.636e+02
3221,6.373e+02,1.530e+03,6.638e+02
3221,6.401e+02,1.529e+03,6.632e+02
3221,6.430e+02,1.531e+03,6.640e+02
3221,6.458e+02,1.529e+03,6.630e+02
3221,6.487e+02,1.531e+03,6.637e+02
3221,6.515e+02,1.530e+03,6.628e+02
3221,6.544e+02,1.529e+03,6.629e+02
3221,6.572e+02,1.530e+03,6.632e+02
3221,6.600e+02,1.530e+03,6.629e+02
3221,6.629e+02,1.532e+03,6.639e+02
3221,6.657e+02,1.532e+03,6.641e+02
3221,6.686e+02,1.531e+03,6.630e+02
3221,6.714e+02,1.531e+03,6.630e+02
3221,6.743e+02,1.533e+03,6.638e+02
3221,6.771e+02,1.533e+03,6.638e+02
3221,6.800e+02,1.533e+03,6.635e+02
3221,6.828e+02,1.531e+03,6.623e+02
3221,6.856e+02,1.531e+03,6.619e+02
3221,6.885e+02,1.531e+03,6.615e+02
3221,6.913e+02,1.531e+03,6.617e+02
3221,6.942e+02,1.531e+03,6.611e+02
3221,6.970e+02,1.531e+03,6.614e+02
3221,6.999e+02,1.531e+03,6.616e+02
3221,7.027e+02,1.531e+03,6.614e+02
3221,7.056e+02,1.531e+03,6.617e+02
3221,7.084e+02,1.531e+03,6.615e+02
3221,7.112e+02,1.531e+03,6.614e+02
3221,7.141e+02,1.531e+03,6.614e+02
3221,7.169e+02,1.531e+03,6.614e+02
3221,7.198e+02,1.531e+03,6.615e+02
3221,7.226e+02,1.531e+03,6.616e+02
3221,7.255e+02,1.531e+03,6.614e+02
3221,7.283e+02,1.531e+03,6.615e+02
3221,7.312e+02,1.531e+03,6.618e+02
3221,7.340e+02,1.531e+03,6.616e+02
3221,7.369e+02,1.531e+03,6.616e+02
3221,7.397e+02,1.531e+03,6.617e+02
3221,7.425e+02,1.531e+03,6.618e+02
